Date,Adj Close,Close,High,Low,Open,Volume
1998-01-09,6272.39990234375,6272.39990234375,6453.5,6255.10009765625,6453.5,72297500
1998-01-12,6240.0,6240.0,6240.0,6066.7001953125,6066.7001953125,65043000
1998-01-13,6329.60009765625,6329.60009765625,6329.60009765625,6294.0,6310.7998046875,64185700
1998-01-14,6351.10009765625,6351.10009765625,6368.5,6326.2001953125,6364.10009765625,60916400
1998-01-15,6327.0,6327.0,6332.2998046875,6311.10009765625,6329.2001953125,59551400
1998-01-16,6418.7001953125,6418.7001953125,6418.7001953125,6355.10009765625,6392.39990234375,86262000
1998-01-19,6475.60009765625,6475.60009765625,6475.89990234375,6418.7001953125,6418.7001953125,633900
1998-01-20,6509.5,6509.5,6509.5,6469.0,6494.0,70037500
1998-01-21,6494.60009765625,6494.60009765625,6500.10009765625,6474.2001953125,6492.0,72044800
1998-01-22,6387.2001953125,6387.2001953125,6460.0,6381.5,6459.89990234375,67856500
1998-01-23,6491.0,6491.0,6536.7998046875,6401.2998046875,6432.60009765625,88391800
1998-01-26,6583.10009765625,6583.10009765625,6585.2998046875,6519.7001953125,6519.7001953125,2254800
1998-01-27,6721.7001953125,6721.7001953125,6723.2998046875,6603.60009765625,6603.60009765625,88284600
1998-01-28,6731.10009765625,6731.10009765625,6751.7001953125,6709.2001953125,6739.10009765625,93211000
1998-01-29,6719.0,6719.0,6732.7001953125,6698.60009765625,6713.2001953125,88325400
1998-01-30,6700.2001953125,6700.2001953125,6700.2001953125,6656.7998046875,6675.7998046875,65812000
1998-02-02,6771.39990234375,6771.39990234375,6797.2998046875,6756.5,6769.39990234375,56052800
1998-02-03,6773.5,6773.5,6773.5,6738.7001953125,6738.7001953125,88581400
1998-02-04,6762.60009765625,6762.60009765625,6807.2001953125,6747.2001953125,6747.2001953125,73921700
1998-02-05,6815.0,6815.0,6815.0,6779.2001953125,6806.2998046875,84230000
1998-02-06,6847.10009765625,6847.10009765625,6847.10009765625,6817.7001953125,6817.7001953125,59623600
1998-02-09,6846.89990234375,6846.89990234375,6868.0,6845.89990234375,6865.39990234375,61382100
1998-02-10,6881.5,6881.5,6889.7001953125,6847.60009765625,6850.89990234375,65362800
1998-02-11,6944.7998046875,6944.7998046875,6944.7998046875,6897.2001953125,6897.2001953125,65396600
1998-02-12,6980.7001953125,6980.7001953125,6989.2998046875,6905.10009765625,6919.0,71987100
1998-02-13,6972.0,6972.0,6988.7001953125,6962.0,6974.2998046875,64573300
1998-02-16,6985.2001953125,6985.2001953125,6985.2001953125,6956.7998046875,6972.0,581500
1998-02-17,6960.5,6960.5,7029.5,6960.5,7022.0,76694800
1998-02-18,6944.2001953125,6944.2001953125,6949.2998046875,6933.89990234375,6938.5,72084600
1998-02-19,6886.2998046875,6886.2998046875,6934.7001953125,6884.89990234375,6934.7001953125,75228000
1998-02-20,6920.7001953125,6920.7001953125,6921.2998046875,6865.60009765625,6884.60009765625,55526900
1998-02-23,6942.2001953125,6942.2001953125,6942.7001953125,6907.60009765625,6931.89990234375,59821800
1998-02-24,6948.2998046875,6948.2998046875,6948.39990234375,6915.2998046875,6916.5,67412600
1998-02-25,7002.10009765625,7002.10009765625,7009.5,6969.60009765625,6970.89990234375,81863500
1998-02-26,7087.7001953125,7087.7001953125,7087.7001953125,7007.7001953125,7007.7001953125,80715500
1998-02-27,7092.5,7092.5,7131.5,7089.7001953125,7110.2998046875,72097800
1998-03-02,7113.10009765625,7113.10009765625,7136.2001953125,7094.60009765625,7106.89990234375,55987200
1998-03-03,7137.89990234375,7137.89990234375,7137.89990234375,7070.2998046875,7095.7998046875,65460400
1998-03-04,7142.7998046875,7142.7998046875,7143.10009765625,7101.2001953125,7111.2001953125,66010700
1998-03-05,7127.7001953125,7127.7001953125,7135.39990234375,7079.7001953125,7084.0,64721400
1998-03-06,7185.60009765625,7185.60009765625,7185.60009765625,7159.2998046875,7162.89990234375,61984000
1998-03-09,7228.10009765625,7228.10009765625,7228.10009765625,7188.89990234375,7188.89990234375,73326200
1998-03-10,7296.0,7296.0,7299.0,7262.10009765625,7262.10009765625,74289100
1998-03-11,7345.7998046875,7345.7998046875,7346.2998046875,7308.89990234375,7308.89990234375,86090100
1998-03-12,7402.2998046875,7402.2998046875,7408.5,7333.2998046875,7360.39990234375,71192100
1998-03-13,7385.10009765625,7385.10009765625,7468.7998046875,7385.10009765625,7446.7998046875,66230200
1998-03-16,7427.89990234375,7427.89990234375,7436.39990234375,7414.0,7419.7998046875,53574600
1998-03-17,7440.39990234375,7440.39990234375,7440.39990234375,7401.10009765625,7423.10009765625,57050700
1998-03-18,7426.7998046875,7426.7998046875,7439.7001953125,7409.89990234375,7414.60009765625,59549100
1998-03-19,7382.2001953125,7382.2001953125,7444.2998046875,7380.7998046875,7441.89990234375,85651800
1998-03-20,7412.7998046875,7412.7998046875,7431.7998046875,7410.2998046875,7422.60009765625,64772800
1998-03-23,7510.2001953125,7510.2001953125,7517.2001953125,7441.89990234375,7444.2001953125,68979700
1998-03-24,7551.2001953125,7551.2001953125,7551.2001953125,7513.2001953125,7526.2001953125,64956200
1998-03-25,7579.2001953125,7579.2001953125,7607.2001953125,7540.89990234375,7596.7001953125,78042900
1998-03-26,7569.2998046875,7569.2998046875,7597.2001953125,7555.5,7569.5,73609300
1998-03-27,7622.5,7622.5,7623.89990234375,7601.2001953125,7614.10009765625,59295100
1998-03-30,7567.89990234375,7567.89990234375,7630.5,7565.60009765625,7630.5,52133500
1998-03-31,7558.5,7558.5,7595.7001953125,7553.2001953125,7595.7001953125,63634500
1998-04-01,7527.89990234375,7527.89990234375,7549.7001953125,7511.39990234375,7549.7001953125,70154900
1998-04-02,7543.39990234375,7543.39990234375,7543.39990234375,7503.60009765625,7519.60009765625,66970100
1998-04-03,7612.7001953125,7612.7001953125,7612.7001953125,7572.60009765625,7575.89990234375,90070600
1998-04-06,7645.7998046875,7645.7998046875,7681.2001953125,7645.7998046875,7669.89990234375,76803500
1998-04-07,7579.7998046875,7579.7998046875,7637.60009765625,7572.39990234375,7636.60009765625,70362300
1998-04-08,7571.10009765625,7571.10009765625,7576.89990234375,7550.7001953125,7571.10009765625,77963300
1998-04-09,7620.60009765625,7620.60009765625,7621.0,7591.39990234375,7597.10009765625,73073300
1998-04-13,7655.39990234375,7655.39990234375,7673.7001953125,7618.5,7641.7998046875,46967000
1998-04-14,7780.5,7780.5,7780.5,7679.39990234375,7679.39990234375,74127600
1998-04-15,7817.7001953125,7817.7001953125,7829.0,7765.7998046875,7829.0,78898200
1998-04-16,7803.89990234375,7803.89990234375,7828.0,7765.89990234375,7769.7998046875,68259700
1998-04-17,7764.7998046875,7764.7998046875,7802.7001953125,7747.10009765625,7802.7001953125,63076700
1998-04-20,7754.39990234375,7754.39990234375,7760.60009765625,7743.89990234375,7745.60009765625,58717600
1998-04-21,7765.5,7765.5,7791.10009765625,7731.60009765625,7731.60009765625,76091800
1998-04-22,7822.2998046875,7822.2998046875,7822.2998046875,7786.2001953125,7797.2998046875,79038600
1998-04-23,7816.39990234375,7816.39990234375,7835.7998046875,7806.10009765625,7835.7998046875,77790500
1998-04-24,7703.2001953125,7703.2001953125,7775.89990234375,7676.7001953125,7773.7001953125,62494200
1998-04-27,7564.7998046875,7564.7998046875,7569.7998046875,7514.10009765625,7569.7998046875,50576700
1998-04-28,7567.7001953125,7567.7001953125,7616.2001953125,7559.5,7615.10009765625,66575600
1998-04-29,7609.5,7609.5,7611.2998046875,7576.39990234375,7601.60009765625,63286800
1998-04-30,7665.0,7665.0,7716.2998046875,7663.7998046875,7663.7998046875,66734100
1998-05-01,7702.10009765625,7702.10009765625,7706.10009765625,7669.7001953125,7706.10009765625,54997100
1998-05-04,7737.2998046875,7737.2998046875,7751.7001953125,7727.10009765625,7736.2001953125,50744300
1998-05-05,7720.10009765625,7720.10009765625,7720.10009765625,7694.7998046875,7708.2998046875,56054600
1998-05-06,7678.7001953125,7678.7001953125,7693.2001953125,7676.39990234375,7693.2001953125,56265600
1998-05-07,7612.5,7612.5,7646.60009765625,7605.7998046875,7646.60009765625,49415400
1998-05-08,7699.2001953125,7699.2001953125,7699.2001953125,7655.89990234375,7670.60009765625,45384200
1998-05-11,7720.7001953125,7720.7001953125,7750.7998046875,7716.7998046875,7735.2001953125,46398900
1998-05-12,7717.7001953125,7717.7001953125,7721.2998046875,7684.89990234375,7710.10009765625,56663700
1998-05-13,7707.5,7707.5,7728.7001953125,7689.39990234375,7728.7001953125,64657100
1998-05-14,7677.89990234375,7677.89990234375,7706.10009765625,7677.7998046875,7677.7998046875,50016500
1998-05-15,7684.0,7684.0,7694.10009765625,7666.39990234375,7689.7998046875,46871000
1998-05-19,7662.39990234375,7662.39990234375,7676.89990234375,7652.10009765625,7676.60009765625,41267800
1998-05-20,7695.39990234375,7695.39990234375,7695.39990234375,7662.7998046875,7677.0,64671100
1998-05-21,7718.2001953125,7718.2001953125,7718.2001953125,7718.2001953125,7718.2001953125,53128500
1998-05-22,7725.2001953125,7725.2001953125,7728.60009765625,7703.89990234375,7724.7998046875,54732600
1998-05-25,7768.2001953125,7768.2001953125,7769.2998046875,7724.5,7725.2001953125,506700
1998-05-26,7626.0,7626.0,7778.0,7626.0,7778.0,75244500
1998-05-27,7542.89990234375,7542.89990234375,7561.2998046875,7447.0,7546.60009765625,67764900
1998-05-28,7579.60009765625,7579.60009765625,7582.7001953125,7510.89990234375,7517.2998046875,57484100
1998-05-29,7589.7998046875,7589.7998046875,7624.7998046875,7589.7998046875,7624.7998046875,59454300
1998-06-01,7512.60009765625,7512.60009765625,7562.0,7502.2998046875,7558.89990234375,59823700
1998-06-02,7534.0,7534.0,7551.60009765625,7511.7001953125,7551.60009765625,75660300
1998-06-03,7493.2001953125,7493.2001953125,7543.5,7486.10009765625,7543.5,69397000
1998-06-04,7485.39990234375,7485.39990234375,7485.89990234375,7457.89990234375,7485.89990234375,67147200
1998-06-05,7508.2001953125,7508.2001953125,7508.2001953125,7483.60009765625,7501.60009765625,56616800
1998-06-08,7557.2001953125,7557.2001953125,7566.7998046875,7516.2998046875,7516.2998046875,48297700
1998-06-09,7535.39990234375,7535.39990234375,7570.7998046875,7532.2001953125,7567.10009765625,61421400
1998-06-10,7433.7998046875,7433.7998046875,7507.10009765625,7433.7998046875,7507.10009765625,48122300
1998-06-11,7295.7998046875,7295.7998046875,7422.7998046875,7284.0,7422.7998046875,54121900
1998-06-12,7310.89990234375,7310.89990234375,7312.0,7175.89990234375,7269.39990234375,63326700
1998-06-15,7104.5,7104.5,7196.60009765625,7104.5,7196.60009765625,63314400
1998-06-16,7143.7001953125,7143.7001953125,7158.7998046875,7120.7001953125,7131.7001953125,73003700
1998-06-17,7195.10009765625,7195.10009765625,7249.39990234375,7188.7001953125,7197.5,86266800
1998-06-18,7138.2998046875,7138.2998046875,7187.7001953125,7138.2998046875,7187.7001953125,62267300
1998-06-19,7153.39990234375,7153.39990234375,7183.2998046875,7137.5,7183.2998046875,97942800
1998-06-22,7137.5,7137.5,7160.10009765625,7111.0,7141.2001953125,60530900
1998-06-23,7175.2001953125,7175.2001953125,7175.2001953125,7143.2001953125,7168.60009765625,60110100
1998-06-24,7264.39990234375,7264.39990234375,7264.5,7177.2998046875,7190.39990234375,74086900
1998-06-25,7314.7001953125,7314.7001953125,7335.5,7299.10009765625,7299.10009765625,5923700
1998-06-26,7338.7001953125,7338.7001953125,7339.7001953125,7309.89990234375,7321.2998046875,66918200
1998-06-29,7409.39990234375,7409.39990234375,7423.89990234375,7384.7001953125,7384.7001953125,47051600
1998-06-30,7366.89990234375,7366.89990234375,7417.39990234375,7354.5,7408.60009765625,67695700
1998-07-02,7370.60009765625,7370.60009765625,7390.60009765625,7358.89990234375,7380.60009765625,64474900
1998-07-03,7383.7001953125,7383.7001953125,7420.0,7368.7001953125,7370.60009765625,282400
1998-07-06,7434.5,7434.5,7434.5,7373.60009765625,7373.60009765625,39549600
1998-07-07,7454.60009765625,7454.60009765625,7469.89990234375,7443.5,7445.10009765625,79764700
1998-07-08,7451.2998046875,7451.2998046875,7460.5,7423.60009765625,7460.5,68030400
1998-07-09,7413.2001953125,7413.2001953125,7449.7001953125,7400.0,7449.7001953125,58090800
1998-07-10,7389.7001953125,7389.7001953125,7407.0,7363.5,7407.0,59452800
1998-07-13,7348.89990234375,7348.89990234375,7382.89990234375,7342.10009765625,7382.89990234375,53994500
1998-07-14,7387.10009765625,7387.10009765625,7387.10009765625,7364.7001953125,7371.7001953125,66090200
1998-07-15,7388.10009765625,7388.10009765625,7422.2001953125,7388.10009765625,7413.39990234375,62808800
1998-07-16,7405.7998046875,7405.7998046875,7412.7001953125,7389.60009765625,7391.60009765625,53838200
1998-07-17,7418.2998046875,7418.2998046875,7436.60009765625,7417.39990234375,7423.2001953125,47553900
1998-07-20,7432.7001953125,7432.7001953125,7452.39990234375,7423.89990234375,7441.2998046875,54581200
1998-07-21,7409.39990234375,7409.39990234375,7476.89990234375,7396.39990234375,7448.10009765625,51972700
1998-07-22,7349.89990234375,7349.89990234375,7395.5,7341.2998046875,7393.60009765625,51183000
1998-07-23,7227.39990234375,7227.39990234375,7331.89990234375,7227.39990234375,7331.89990234375,44735000
1998-07-24,7170.60009765625,7170.60009765625,7281.2001953125,7170.5,7281.2001953125,51591800
1998-07-27,7140.60009765625,7140.60009765625,7140.60009765625,7078.7998046875,7133.89990234375,42954400
1998-07-28,7067.7998046875,7067.7998046875,7132.39990234375,7035.2998046875,7132.39990234375,62392600
1998-07-29,7000.10009765625,7000.10009765625,7092.60009765625,6999.7998046875,7092.60009765625,52831800
1998-07-30,7046.0,7046.0,7051.2998046875,7018.0,7037.0,55414600
1998-07-31,6931.39990234375,6931.39990234375,7069.10009765625,6931.39990234375,7051.39990234375,44851100
1998-08-04,6704.2998046875,6704.2998046875,6910.0,6704.2001953125,6910.0,64450700
1998-08-05,6731.0,6731.0,6741.5,6647.2998046875,6647.2998046875,60475500
1998-08-06,6675.7998046875,6675.7998046875,6719.2998046875,6658.7998046875,6719.2998046875,56021900
1998-08-07,6641.10009765625,6641.10009765625,6641.10009765625,6595.10009765625,6606.7998046875,73034300
1998-08-10,6523.7001953125,6523.7001953125,6613.2001953125,6523.7001953125,6613.2001953125,42274000
1998-08-11,6312.89990234375,6312.89990234375,6346.5,6240.2998046875,6346.5,69345900
1998-08-12,6495.39990234375,6495.39990234375,6495.39990234375,6405.89990234375,6414.10009765625,96954500
1998-08-13,6345.2001953125,6345.2001953125,6510.2998046875,6345.2001953125,6510.2998046875,66564500
1998-08-14,6297.5,6297.5,6419.2998046875,6284.7001953125,6419.2998046875,50697700
1998-08-17,6404.5,6404.5,6404.5,6268.5,6268.5,52784800
1998-08-18,6517.7001953125,6517.7001953125,6535.7998046875,6460.10009765625,6460.10009765625,56038000
1998-08-19,6511.7998046875,6511.7998046875,6571.10009765625,6511.7998046875,6565.2998046875,64443300
1998-08-20,6421.0,6421.0,6527.2001953125,6420.2001953125,6491.7998046875,55390500
1998-08-21,6294.2998046875,6294.2998046875,6325.2001953125,6232.7998046875,6325.2001953125,61901400
1998-08-24,6248.89990234375,6248.89990234375,6322.7001953125,6232.7998046875,6315.2001953125,50623100
1998-08-25,6256.0,6256.0,6329.39990234375,6252.39990234375,6318.2998046875,57914600
1998-08-26,6172.2998046875,6172.2998046875,6209.60009765625,6166.5,6185.5,71163400
1998-08-27,5799.5,5799.5,5967.7001953125,5647.89990234375,5967.7001953125,321200
1998-08-28,5766.2998046875,5766.2998046875,5847.2001953125,5714.2001953125,5840.60009765625,74307300
1998-08-31,5530.7001953125,5530.7001953125,5815.5,5530.60009765625,5815.5,62052000
1998-09-01,5538.10009765625,5538.10009765625,5609.10009765625,5419.89990234375,5566.39990234375,90646400
1998-09-02,5682.5,5682.5,5794.7001953125,5588.7998046875,5588.7998046875,91244600
1998-09-03,5711.2001953125,5711.2001953125,5723.39990234375,5570.2998046875,5570.2998046875,89908400
1998-09-04,5742.5,5742.5,5780.60009765625,5724.5,5750.0,81385800
1998-09-08,5977.10009765625,5977.10009765625,5999.7998046875,5905.39990234375,5919.39990234375,76852900
1998-09-09,5871.7998046875,5871.7998046875,5977.39990234375,5853.39990234375,5953.5,71601400
1998-09-10,5796.7998046875,5796.7998046875,5796.7998046875,5731.5,5771.89990234375,78949300
1998-09-11,5889.39990234375,5889.39990234375,5891.60009765625,5759.2998046875,5759.2998046875,76989100
1998-09-14,5879.39990234375,5879.39990234375,5974.2001953125,5879.39990234375,5974.2001953125,55656800
1998-09-15,5857.0,5857.0,5945.89990234375,5849.0,5892.7998046875,67006200
1998-09-16,5906.10009765625,5906.10009765625,5929.7001953125,5857.2998046875,5870.10009765625,59388600
1998-09-17,5725.60009765625,5725.60009765625,5797.7001953125,5723.60009765625,5748.39990234375,57887600
1998-09-18,5771.39990234375,5771.39990234375,5774.5,5694.7998046875,5718.60009765625,59746300
1998-09-21,5774.2998046875,5774.2998046875,5774.2998046875,5641.7001953125,5641.7001953125,43951800
1998-09-22,5822.7001953125,5822.7001953125,5822.7001953125,5775.60009765625,5814.10009765625,55516100
1998-09-23,6015.10009765625,6015.10009765625,6015.10009765625,5870.2001953125,5877.7001953125,75399000
1998-09-24,5892.39990234375,5892.39990234375,5995.89990234375,5885.10009765625,5979.0,74287200
1998-09-25,5845.7001953125,5845.7001953125,5888.0,5814.7001953125,5814.7001953125,70998200
1998-09-28,5869.2998046875,5869.2998046875,5891.2001953125,5843.89990234375,5883.39990234375,47906500
1998-09-29,5762.10009765625,5762.10009765625,5867.7001953125,5718.7001953125,5867.7001953125,75796900
1998-09-30,5614.10009765625,5614.10009765625,5705.7001953125,5591.2001953125,5705.7001953125,85739000
1998-10-01,5438.0,5438.0,5535.89990234375,5425.2001953125,5533.5,79764300
1998-10-02,5517.10009765625,5517.10009765625,5517.7001953125,5415.2001953125,5480.39990234375,83894900
1998-10-05,5336.2001953125,5336.2001953125,5459.7001953125,5325.7998046875,5459.7001953125,61448400
1998-10-06,5398.10009765625,5398.10009765625,5418.10009765625,5336.2001953125,5418.10009765625,78771700
1998-10-07,5463.39990234375,5463.39990234375,5463.5,5400.7998046875,5400.7998046875,76811600
1998-10-08,5401.60009765625,5401.60009765625,5401.60009765625,5334.2998046875,5343.7998046875,76645600
1998-10-09,5481.7998046875,5481.7998046875,5481.7998046875,5364.7998046875,5399.39990234375,59523100
1998-10-13,5544.89990234375,5544.89990234375,5544.89990234375,5496.89990234375,5497.39990234375,65575900
1998-10-14,5595.7001953125,5595.7001953125,5642.7001953125,5515.10009765625,5522.2998046875,77074300
1998-10-15,5864.0,5864.0,5865.7998046875,5617.2998046875,5617.2998046875,91053000
1998-10-16,5880.10009765625,5880.10009765625,5917.0,5848.5,5917.0,84843300
1998-10-19,5832.2998046875,5832.2998046875,5894.7998046875,5830.5,5868.0,56590100
1998-10-20,5870.7001953125,5870.7001953125,5932.89990234375,5858.2001953125,5890.89990234375,77527200
1998-10-21,5848.39990234375,5848.39990234375,5860.5,5809.7001953125,5860.5,70994000
1998-10-22,5853.10009765625,5853.10009765625,5861.7001953125,5813.2998046875,5813.2998046875,58876300
1998-10-23,5842.0,5842.0,5845.60009765625,5815.39990234375,5830.89990234375,60102700
1998-10-26,5929.0,5929.0,5929.0,5846.2998046875,5868.89990234375,63039400
1998-10-27,5996.7998046875,5996.7998046875,6034.7998046875,5969.2001953125,5997.60009765625,83383600
1998-10-28,6033.7998046875,6033.7998046875,6041.7998046875,5975.10009765625,5994.7001953125,70813200
1998-10-29,6115.39990234375,6115.39990234375,6115.7998046875,6027.10009765625,6037.7998046875,65782800
1998-10-30,6208.2998046875,6208.2998046875,6242.7998046875,6163.2998046875,6163.2998046875,5769500
1998-11-02,6315.7001953125,6315.7001953125,6315.7001953125,6248.60009765625,6279.2001953125,80561000
1998-11-03,6296.5,6296.5,6313.5,6261.2998046875,6289.0,89168200
1998-11-04,6365.7998046875,6365.7998046875,6400.39990234375,6348.10009765625,6369.10009765625,140700
1998-11-05,6413.0,6413.0,6421.7001953125,6282.2998046875,6310.2001953125,88795600
1998-11-06,6417.89990234375,6417.89990234375,6424.7001953125,6409.89990234375,6411.60009765625,69748200
1998-11-09,6341.39990234375,6341.39990234375,6402.2998046875,6312.39990234375,6402.2998046875,55723800
1998-11-10,6258.2998046875,6258.2998046875,6314.5,6258.10009765625,6304.39990234375,61304200
1998-11-11,6279.2998046875,6279.2998046875,6312.5,6271.0,6310.39990234375,54281500
1998-11-12,6256.10009765625,6256.10009765625,6338.60009765625,6255.7998046875,6292.2001953125,66359300
1998-11-13,6336.10009765625,6336.10009765625,6338.10009765625,6258.39990234375,6281.2998046875,61517000
1998-11-16,6357.2998046875,6357.2998046875,6395.0,6335.5,6395.0,7774900
1998-11-17,6337.7998046875,6337.7998046875,6377.10009765625,6295.39990234375,6295.39990234375,73394500
1998-11-18,6342.2001953125,6342.2001953125,6364.7001953125,6330.7998046875,6337.60009765625,88685100
1998-11-19,6439.60009765625,6439.60009765625,6443.2998046875,6346.2001953125,6357.10009765625,69555700
1998-11-20,6522.2998046875,6522.2998046875,6522.89990234375,6478.2998046875,6494.0,67048200
1998-11-23,6672.89990234375,6672.89990234375,6672.89990234375,6601.5,6601.5,82789500
1998-11-24,6570.2998046875,6570.2998046875,6658.89990234375,6563.10009765625,6654.89990234375,76487800
1998-11-25,6526.7998046875,6526.7998046875,6563.10009765625,6509.60009765625,6563.10009765625,63324000
1998-11-26,6559.7998046875,6559.7998046875,6560.2001953125,6523.10009765625,6526.7998046875,637200
1998-11-27,6468.2998046875,6468.2998046875,6532.7001953125,6464.0,6524.2998046875,48149600
1998-11-30,6343.89990234375,6343.89990234375,6435.60009765625,6343.89990234375,6435.60009765625,80760900
1998-12-01,6457.10009765625,6457.10009765625,6457.60009765625,6316.5,6316.5,72166000
1998-12-02,6380.5,6380.5,6432.2998046875,6352.60009765625,6432.2998046875,61977800
1998-12-03,6295.7998046875,6295.7998046875,6386.2998046875,6295.7998046875,6346.10009765625,76051800
1998-12-04,6339.0,6339.0,6369.89990234375,6330.5,6360.89990234375,66914400
1998-12-07,6366.89990234375,6366.89990234375,6373.5,6351.7998046875,6370.5,56922200
1998-12-08,6399.7998046875,6399.7998046875,6403.2998046875,6360.7001953125,6365.10009765625,68395800
1998-12-09,6406.2998046875,6406.2998046875,6419.2998046875,6391.60009765625,6417.2998046875,64860400
1998-12-10,6315.7001953125,6315.7001953125,6383.5,6296.60009765625,6379.60009765625,56089000
1998-12-11,6258.7998046875,6258.7998046875,6290.5,6246.2998046875,6268.2998046875,67200800
1998-12-14,6217.7001953125,6217.7001953125,6217.7001953125,6169.5,6206.0,93396700
1998-12-15,6236.7001953125,6236.7001953125,6240.7001953125,6218.5,6231.60009765625,72217700
1998-12-16,6283.7998046875,6283.7998046875,6283.7998046875,6241.0,6266.2001953125,67813600
1998-12-17,6291.5,6291.5,6291.5,6259.39990234375,6281.89990234375,76154100
1998-12-18,6353.2998046875,6353.2998046875,6356.7001953125,6310.60009765625,6320.2001953125,78043100
1998-12-21,6381.0,6381.0,6419.89990234375,6367.7001953125,6367.7001953125,64476400
1998-12-22,6373.7998046875,6373.7998046875,6396.2001953125,6353.7998046875,6394.10009765625,64692800
1998-12-23,6447.2001953125,6447.2001953125,6447.2001953125,6365.7998046875,6365.7998046875,58333100
1998-12-24,6465.39990234375,6465.39990234375,6465.39990234375,6434.89990234375,6434.89990234375,19907900
1998-12-29,6472.2001953125,6472.2001953125,6472.2001953125,6416.10009765625,6428.7001953125,32824400
1998-12-30,6430.10009765625,6430.10009765625,6468.2998046875,6430.10009765625,6461.2998046875,33663600
1998-12-31,6485.89990234375,6485.89990234375,6485.89990234375,6432.89990234375,6434.5,27782800
1999-01-04,6554.2998046875,6554.2998046875,6563.0,6522.2001953125,6522.2001953125,36011400
1999-01-05,6660.5,6660.5,6683.0,6563.60009765625,6563.60009765625,77475600
1999-01-06,6805.2998046875,6805.2998046875,6812.5,6765.0,6765.7001953125,89288800
1999-01-07,6802.2001953125,6802.2001953125,6821.7998046875,6734.60009765625,6734.60009765625,75215100
1999-01-08,6868.89990234375,6868.89990234375,6886.89990234375,6847.2998046875,6861.89990234375,88664900
1999-01-11,6842.2998046875,6842.2998046875,6877.2001953125,6828.0,6859.39990234375,65225200
1999-01-12,6700.7998046875,6700.7998046875,6805.39990234375,6700.60009765625,6788.89990234375,62774000
1999-01-13,6632.10009765625,6632.10009765625,6678.39990234375,6489.2998046875,6489.2998046875,66219400
1999-01-14,6594.2001953125,6594.2001953125,6676.7998046875,6575.2998046875,6672.0,68015400
1999-01-15,6759.39990234375,6759.39990234375,6759.39990234375,6624.7998046875,6640.39990234375,56268000
1999-01-18,6822.7998046875,6822.7998046875,6847.10009765625,6759.39990234375,6759.39990234375,718700
1999-01-19,6758.89990234375,6758.89990234375,6826.2998046875,6743.7001953125,6826.2998046875,61630300
1999-01-20,6712.2998046875,6712.2998046875,6765.2998046875,6712.2998046875,6765.2998046875,77755100
1999-01-21,6635.7998046875,6635.7998046875,6722.2001953125,6635.7998046875,6680.39990234375,74122200
1999-01-22,6593.89990234375,6593.89990234375,6605.7998046875,6540.10009765625,6540.10009765625,75752200
1999-01-25,6618.5,6618.5,6622.7001953125,6566.2998046875,6613.7998046875,51320900
1999-01-26,6663.5,6663.5,6667.7001953125,6628.89990234375,6639.7998046875,73068100
1999-01-27,6651.7001953125,6651.7001953125,6724.89990234375,6651.7001953125,6724.89990234375,94084700
1999-01-28,6668.5,6668.5,6699.5,6668.2998046875,6687.2001953125,63685200
1999-01-29,6729.60009765625,6729.60009765625,6729.60009765625,6682.5,6692.10009765625,92456200
1999-02-01,6765.39990234375,6765.39990234375,6779.39990234375,6739.60009765625,6754.7998046875,63036500
1999-02-02,6683.7998046875,6683.7998046875,6739.89990234375,6666.60009765625,6739.89990234375,72712100
1999-02-03,6721.5,6721.5,6721.5,6640.7998046875,6640.7998046875,78080700
1999-02-04,6661.10009765625,6661.10009765625,6724.5,6661.10009765625,6723.0,67690700
1999-02-05,6633.39990234375,6633.39990234375,6635.7001953125,6618.5,6629.0,65566200
1999-02-08,6583.7998046875,6583.7998046875,6629.39990234375,6573.60009765625,6629.39990234375,59625600
1999-02-09,6444.0,6444.0,6546.7998046875,6443.60009765625,6546.7998046875,77816400
1999-02-10,6400.7001953125,6400.7001953125,6435.39990234375,6394.5,6435.2001953125,57913800
1999-02-11,6490.7998046875,6490.7998046875,6493.0,6416.2998046875,6419.2001953125,60100100
1999-02-12,6433.7001953125,6433.7001953125,6462.89990234375,6420.7998046875,6458.5,49117100
1999-02-15,6447.60009765625,6447.60009765625,6453.39990234375,6413.0,6433.7001953125,541700
1999-02-16,6386.5,6386.5,6473.7001953125,6380.2998046875,6472.89990234375,65989800
1999-02-17,6324.7001953125,6324.7001953125,6397.7001953125,6323.2998046875,6367.60009765625,60808400
1999-02-18,6364.10009765625,6364.10009765625,6369.10009765625,6334.0,6354.5,99582600
1999-02-19,6409.5,6409.5,6419.2998046875,6370.5,6382.2001953125,66279900
1999-02-22,6504.60009765625,6504.60009765625,6504.7001953125,6428.89990234375,6428.89990234375,54747200
1999-02-23,6454.7001953125,6454.7001953125,6520.10009765625,6443.7001953125,6504.39990234375,58072000
1999-02-24,6339.39990234375,6339.39990234375,6486.7998046875,6338.7998046875,6479.5,62460700
1999-02-25,6306.7001953125,6306.7001953125,6306.7001953125,6257.5,6301.2998046875,59286200
1999-02-26,6312.7001953125,6312.7001953125,6329.7001953125,6263.7001953125,6299.10009765625,51606800
1999-03-01,6302.2001953125,6302.2001953125,6311.2998046875,6248.2998046875,6289.60009765625,51775400
1999-03-02,6225.2001953125,6225.2001953125,6306.89990234375,6224.7998046875,6306.89990234375,73896800
